Name,Price,Store Name,Product Link,Main Img Link,Date,Season,Category
"2 Pack Thanksgiving Fall Maple Leaf Garland – 11.4FT Total Artificial Autumn Hanging Decorations for Home, Wedding, Mantle, Stair, Indoor Outdoor Halloween & Seasonal Party Décor",$28.99,michaels,https://www.michaels.com/product/2-pack-thanksgiving-fall-maple-leaf-garland-114ft-total-artificial-autumn-hanging-decorations-for-home-wedding-mantle-stair-indoor-outdoor-halloween-seasonal-party-decor-496651334854787072,https://static.platform.michaels.com/2c-prd/en_US/290205012994184.jpg,2026/7/9,fall,artificial plants
"FALL DECORATIONS FOR HOME 600PCS ARTIFICIAL MAPLE LEAVES SET – 3.1 INCH FAUX AUTUMN LEAVES FOR CRAFTS, DIY WREATHS, TABLESCAPES & SEASONAL HOME DECOR (COLORFUL)",$29.99,michaels,https://www.michaels.com/product/fall-decorations-for-home-600pcs-artificial-maple-leaves-set-31-inch-faux-autumn-leaves-for-crafts-diy-wreaths-tablescapes-seasonal-home-decor-colorful-471982592472530944,https://static.platform.michaels.com/2c-prd/en_US/405296581548208.jpg,2026/7/9,fall,artificial plants
"3 Pack 20 Ft Pre-Lit Fall Garland with 60 LED Lights – Battery Operated Maple Leaf Autumn Vine Decor, Waterproof Halloween & Thanksgiving Hanging Lights for Fireplace, Party, Wedding & Home Decoration",$39.99,michaels,https://www.michaels.com/product/3-pack-20-ft-prelit-fall-garland-with-60-led-lights-battery-operated-maple-leaf-autumn-vine-decor-waterproof-halloween-thanksgiving-hanging-lights-for-fireplace-party-wedding-home-decoration-494407194377699333,https://static.platform.michaels.com/2c-prd/en_US/335528106859952.jpg,2026/7/9,fall,artificial plants
"6FT Lighted Eucalyptus Garland – 96 LED Warm White Battery Operated Vine with Timer & Posable Branches for Mantle, Fireplace, Wedding, Party & Home Decor",$67.99,michaels,https://www.michaels.com/product/6ft-lighted-eucalyptus-garland-96-led-warm-white-battery-operated-vine-with-timer-posable-branches-for-mantle-fireplace-wedding-party-home-decor-501802777171902465,https://static.platform.michaels.com/2c-prd/en_US/61347964499888.jpg,2026/7/9,fall,artificial plants
"2 Pack Fall Decorations Maple Leaf Lights Garland Multicolored, 20Ft 40LED Battery Operated Fall Leaves Garland with Light String Wedding Autumn Harvest Table Porch Indoor Xmas Home Thanksgiving Decor",$38.01,michaels,https://www.michaels.com/product/2-pack-fall-decorations-maple-leaf-lights-garland-multicolored-20ft-40led-battery-operated-fall-leaves-garland-with-light-string-wedding-autumn-harvest-table-porch-indoor-xmas-home-thanksgiving-decor-253651422131224584,https://static.platform.michaels.com/2c-prd/215845673521376.jpeg,2026/7/9,fall,artificial plants
"6FT Wildflower Garland – Artificial Spring & Summer Floral Garland with Sunflower, Daisy & Eucalyptus Leaves – Faux Flower Mantle, Fireplace, Wedding Arch & Home Decor Vine – Adjustable Hanging Greenery",$47.99,michaels,https://www.michaels.com/product/6ft-wildflower-garland-artificial-spring-summer-floral-garland-with-sunflower-daisy-eucalyptus-leaves-faux-flower-mantle-fireplace-wedding-arch-home-decor-vine-adjustable-hanging-greenery-478461709036797953,https://static.platform.michaels.com/2c-prd/en_US/146173293093552.jpg,2026/7/9,fall,artificial plants
"1Pack Fall Garland with Lights Battery Operated,10FT 50 Orange Bulbs Lighted(Orange)7.99 x 6.97 x 4.21 inches",$75.99,michaels,https://www.michaels.com/product/1pack-fall-garland-with-lights-battery-operated10ft-50-orange-bulbs-lightedorange799-x-697-x-421-inches-518181301670969347,https://static.platform.michaels.com/2c-prd/en_US/122558408525424.jpg,2026/7/9,fall,artificial plants
"5.91FT Artificial Blue Eucalyptus Garland with Roses & Gypsophila - Faux Floral Table Runner for Wedding Arches, Spring Home Decor, and Party Backdrops - Realistic Mixed Flower Greenery Vine",$54.99,michaels,https://www.michaels.com/product/591ft-artificial-blue-eucalyptus-garland-with-roses-gypsophila-faux-floral-table-runner-for-wedding-arches-spring-home-decor-and-party-backdrops-realistic-mixed-flower-greenery-vine-497014141449748481,https://static.platform.michaels.com/2c-prd/en_US/295945915861256.jpg,2026/7/9,fall,artificial plants
"2-Pack Fall Maple Garland – 6.6FT Autumn Leaf and Pumpkin Vines for Home, Garden, Thanksgiving, Fireplace, Door Frame, and Christmas Decor",$36.99,michaels,https://www.michaels.com/product/2pack-fall-maple-garland-66ft-autumn-leaf-and-pumpkin-vines-for-home-garden-thanksgiving-fireplace-door-frame-and-christmas-decor-497007004568748033,https://static.platform.michaels.com/2c-prd/en_US/156749785912240.jpg,2026/7/9,fall,artificial plants
5ft. Orange Peony Artificial Fall Harvest Garland,$51.99,michaels,https://www.michaels.com/product/5ft-orange-peony-artificial-fall-harvest-garland-D736681S,https://imgs.michaels.com/8387a849-e57f-4733-9543-73a1aadca290.jpg,2026/7/9,fall,artificial plants
Lighted Halloween Garland,$68.99,michaels,https://www.michaels.com/product/lighted-halloween-garland-501085550503755776,https://static.platform.michaels.com/2c-prd/en_US/267003985532848.jpg,2026/7/9,fall,artificial plants
6ft. White Pumpkin and Pinecone Garland,$61.99,michaels,https://www.michaels.com/product/6ft-white-pumpkin-and-pinecone-garland-D671119S,https://imgs.michaels.com/85738e98-9749-473d-b9c2-0797906ebdac.jpg,2026/7/9,fall,artificial plants
5ft. Unlit Autumn Leaves & Pinecone Fall Harvest Artificial Garland,$51.99,michaels,https://www.michaels.com/product/5ft-unlit-autumn-leaves-pinecone-fall-harvest-artificial-garland-D838966S,https://imgs.michaels.com/1e924485-56a9-464e-a7dd-81b31f77d24c.jpg,2026/7/9,fall,artificial plants
Fall Decor 3 Pack 30Ft Maple Leaf Garland with 60 LED Lights Battery Operated Thanksgiving Halloween Autumn Home Decoration Indoor Outdoor,$44.99,michaels,https://www.michaels.com/product/fall-decor-3-pack-30ft-maple-leaf-garland-with-60-led-lights-battery-operated-thanksgiving-halloween-autumn-home-decoration-indoor-outdoor-475013274368196608,https://static.platform.michaels.com/2c-prd/en_US/358946459415728.jpg,2026/7/9,fall,artificial plants
2PCS Fall Maple Leaf Garland with Yellow Lights (11.8FT),$42.86,michaels,https://www.michaels.com/product/2pcs-fall-maple-leaf-garland-with-yellow-lights-118ft-501072669896835074,https://static.platform.michaels.com/2c-prd/en_US/98081343936432.jpg,2026/7/9,fall,artificial plants
"5.7 Ft Artificial Maple Leaves with Lights Garland, 30 Bulbs Black Fall Hanging Halloween Decor, 2 Pack Indoor Outdoor Autumn Thanksgiving Home Decoration",$48.99,michaels,https://www.michaels.com/product/57-ft-artificial-maple-leaves-with-lights-garland-30-bulbs-black-fall-hanging-halloween-decor-2-pack-indoor-outdoor-autumn-thanksgiving-home-decoration-500742794873913345,https://static.platform.michaels.com/2c-prd/en_US/400953302040712.jpg,2026/7/9,fall,artificial plants
6ft Fall Hydrangea Garland with Blue Pumpkins – Autumn Artificial Floral Pumpkin(11.26 x 9.69 x 4.69 inches),$61.99,michaels,https://www.michaels.com/product/6ft-fall-hydrangea-garland-with-blue-pumpkins-autumn-artificial-floral-pumpkin1126-x-969-x-469-inches-518183028247822338,https://static.platform.michaels.com/2c-prd/en_US/2579909543536.jpg,2026/7/9,fall,artificial plants
2 pcs sunflower gnomes plush handmade cute swedish tomte fall nisse farmhouse sunflower gnome doll for tiered tray home summer autumn decorations,$38.99,michaels,https://www.michaels.com/product/2-pcs-sunflower-gnomes-plush-handmade-cute-swedish-tomte-fall-nisse-farmhouse-sunflower-gnome-doll-for-tiered-tray-home-summer-autumn-decorations-475013701364170753,https://static.platform.michaels.com/2c-prd/en_US/238239163413680.jpg,2026/7/9,fall,artificial plants
Fall Table Runner 15x67 Inch Embroidered Maple Leaf Thanksgiving Table Decor Polyester Autumn Centerpiece Runner for Dining Table Kitchen Farmhouse Party Home Decoration,$36.99,michaels,https://www.michaels.com/product/fall-table-runner-15x67-inch-embroidered-maple-leaf-thanksgiving-table-decor-polyester-autumn-centerpiece-runner-for-dining-table-kitchen-farmhouse-party-home-decoration-471967963813920768,https://static.platform.michaels.com/2c-prd/en_US/24020553668784.jpg,2026/7/9,fall,artificial plants
"4 Pack 5.8FT Fall Maple Leaf Garland – Artificial Autumn Foliage Hanging Vine Decor for Thanksgiving, Wedding, Fireplace, Mantle, Wall & Seasonal Home Décor",$45.99,michaels,https://www.michaels.com/product/4-pack-58ft-fall-maple-leaf-garland-artificial-autumn-foliage-hanging-vine-decor-for-thanksgiving-wedding-fireplace-mantle-wall-seasonal-home-decor-496651770442252288,https://static.platform.michaels.com/2c-prd/en_US/4611846209336185776.jpg,2026/7/9,fall,artificial plants
"2 Strands Artificial Ivy Vines Garland, Fake Vines for Bedroom with Silk Green Leaves Faux Ivy Garland Greenery, Christmas Home Classroom Decor Garden Wedding Party Wall Aesthetic",$36.99,michaels,https://www.michaels.com/product/2-strands-artificial-ivy-vines-garland-fake-vines-for-bedroom-with-silk-green-leaves-faux-ivy-garland-greenery-christmas-home-classroom-decor-garden-wedding-party-wall-aesthetic-494429050997784578,https://static.platform.michaels.com/2c-prd/en_US/169140448975368.jpg,2026/7/9,fall,artificial plants
Lighted Red Berry Garland 120 LED,$69.30,michaels,https://www.michaels.com/product/lighted-red-berry-garland-120-led-501074118200082437,https://static.platform.michaels.com/2c-prd/en_US/167328085579696.jpg,2026/7/9,fall,artificial plants
2 Pack Fall Maple Leaves String Lights 20Ft 40 LED Battery Operated Autumn Garland Waterproof Indoor Outdoor Thanksgiving Halloween Harvest Decoration,$35.99,michaels,https://www.michaels.com/product/2-pack-fall-maple-leaves-string-lights-20ft-40-led-battery-operated-autumn-garland-waterproof-indoor-outdoor-thanksgiving-halloween-harvest-decoration-471964119818190855,https://static.platform.michaels.com/2c-prd/en_US/24020212881584.jpg,2026/7/9,fall,artificial plants
"5.9FT Fall White Pumpkin Eucalyptus Garland – Artificial Farmhouse Greenery with Pumpkins, Pinecones & Berries for Thanksgiving, Wedding Arch, Mantel, Table Runner & Home Autumn Decor",$67.99,michaels,https://www.michaels.com/product/59ft-fall-white-pumpkin-eucalyptus-garland-artificial-farmhouse-greenery-with-pumpkins-pinecones-berries-for-thanksgiving-wedding-arch-mantel-table-runner-home-autumn-decor-501081872502800384,https://static.platform.michaels.com/2c-prd/en_US/267003770574768.jpg,2026/7/9,fall,artificial plants
70 Inch Faux Leaf Garland(	White + Dark Purple + Pink)70.87 x 7.9 x 6 inches,$62.99,michaels,https://www.michaels.com/product/70-inch-faux-leaf-garland-white-dark-purple-pink7087-x-79-x-6-inches-518380727416094720,https://static.platform.michaels.com/2c-prd/en_US/497463690184304.jpg,2026/7/9,fall,artificial plants
"6.5FT Fall Leaves Garland with Lights – 20 LED Battery Operated Maple Leaf & Berry Thanksgiving Decoration with Timer & 8 Lighting Modes for Mantle, Fireplace, Door, Table & Autumn Home Décor",$56.99,michaels,https://www.michaels.com/product/65ft-fall-leaves-garland-with-lights-20-led-battery-operated-maple-leaf-berry-thanksgiving-decoration-with-timer-8-lighting-modes-for-mantle-fireplace-door-table-autumn-home-decor-496633596639854595,https://static.platform.michaels.com/2c-prd/en_US/19796625396656.jpg,2026/7/9,fall,artificial plants
"4-Pack 40FT Fall Maple Leaf String Lights – 80 LED Battery Operated Autumn Garland with Flash & Steady Modes – Thanksgiving, Halloween & Indoor/Outdoor Home Decor",$47.99,michaels,https://www.michaels.com/product/4pack-40ft-fall-maple-leaf-string-lights-80-led-battery-operated-autumn-garland-with-flash-steady-modes-thanksgiving-halloween-indooroutdoor-home-decor-494405175398383616,https://static.platform.michaels.com/2c-prd/en_US/348911326666160.jpg,2026/7/9,fall,artificial plants
2 Pack Fall Maple Leaf Garland Clearance - 6.5ft/Piece Artificial Fall(Orange)8.86 x 6.14 x 3.82 inches,$40.99,michaels,https://www.michaels.com/product/2-pack-fall-maple-leaf-garland-clearance-65ftpiece-artificial-fallorange886-x-614-x-382-inches-518155422021681153,https://static.platform.michaels.com/2c-prd/en_US/453920445793904.jpg,2026/7/9,fall,artificial plants
"2 Pack Maple Leaf Garland, 6.5 Ft Each – Artificial Autumn Foliage for Thanksgiving, Fall, Wedding, Fireplace, Home & Party Decor (Maple Leaf Garland-2pc)",$39.99,michaels,https://www.michaels.com/product/2-pack-maple-leaf-garland-65-ft-each-artificial-autumn-foliage-for-thanksgiving-fall-wedding-fireplace-home-party-decor-maple-leaf-garland2pc-502221447787773952,https://static.platform.michaels.com/2c-prd/en_US/212308051496880.jpg,2026/7/9,fall,artificial plants
"5' Autumn Harvest Decorative Artificial Pumpkins, Berries, Leaves and Grass Garland",$66.99,michaels,https://www.michaels.com/product/5'-autumn-harvest-decorative-artificial-pumpkins-berries-leaves-and-grass-garland-D040467S,https://imgs.michaels.com/2c685922-2110-4223-8c2d-6992bed3c052.jpg,2026/7/9,fall,artificial plants
Lighted Maple Leaf Garland with Timer 24 Warm White - Maple Garland Lights,$63.99,michaels,https://www.michaels.com/product/lighted-maple-leaf-garland-with-timer-24-warm-white-maple-garland-lights-500743341293780992,https://static.platform.michaels.com/2c-prd/en_US/288331187333040.jpg,2026/7/9,fall,artificial plants
6 Pcs Fall Maple Leaf Garland 5.8ft Hanging Vines Garland Artificial,$42.48,michaels,https://www.michaels.com/product/6-pcs-fall-maple-leaf-garland-58ft-hanging-vines-garland-artificial-496646196143144960,https://static.platform.michaels.com/2c-prd/en_US/245457586951088.jpg,2026/7/9,fall,artificial plants
2 Pack Fall Maple Leaf Garland Decor Autumn Hanging Vine Garland(Maple Leaf-Y)12.28 x 11.73 x 2.68 inches,$33.99,michaels,https://www.michaels.com/product/2-pack-fall-maple-leaf-garland-decor-autumn-hanging-vine-garlandmaple-leafy1228-x-1173-x-268-inches-518160055663804416,https://static.platform.michaels.com/2c-prd/en_US/67834411320944.jpg,2026/7/9,fall,artificial plants
1 Pack Fall Leaf Garland with Lights -35 Orange Bulbs (Orange-Maple),$38.51,michaels,https://www.michaels.com/product/1-pack-fall-leaf-garland-with-lights-35-orange-bulbs-orangemaple-501076342220947457,https://static.platform.michaels.com/2c-prd/en_US/57806388074416.jpg,2026/7/9,fall,artificial plants
"2PCS Black Maple Leaf Garland – 11.8FT Artificial Halloween Hanging Vines, Fall Leaves Decor for Thanksgiving, Wedding, Party, Fireplace, Door & Wall Decoration",$35.99,michaels,https://www.michaels.com/product/2pcs-black-maple-leaf-garland-118ft-artificial-halloween-hanging-vines-fall-leaves-decor-for-thanksgiving-wedding-party-fireplace-door-wall-decoration-500746231429103618,https://static.platform.michaels.com/2c-prd/en_US/445157558216624.jpg,2026/7/9,fall,artificial plants
5 Pack Fall Maple Leaf Garland 5.9FT Artificial Autumn Hanging Vines | Silk Fall Leaves Decor for Thanksgiving Mantle Table Doorway Fireplace Indoor Outdoor Seasonal Home Decoration,$49.99,michaels,https://www.michaels.com/product/5-pack-fall-maple-leaf-garland-59ft-artificial-autumn-hanging-vines-silk-fall-leaves-decor-for-thanksgiving-mantle-table-doorway-fireplace-indoor-outdoor-seasonal-home-decoration-471966113617248256,https://static.platform.michaels.com/2c-prd/en_US/457517358487728.jpg,2026/7/9,fall,artificial plants
2 Pack Fall Decorations Maple Leaf Pumpkin Lights 20Ft 40 LED Battery Operated Autumn Garland String Lights Indoor Outdoor Halloween Thanksgiving Porch Mantel Home Decor,$37.99,michaels,https://www.michaels.com/product/2-pack-fall-decorations-maple-leaf-pumpkin-lights-20ft-40-led-battery-operated-autumn-garland-string-lights-indoor-outdoor-halloween-thanksgiving-porch-mantel-home-decor-471964651520999424,https://static.platform.michaels.com/2c-prd/en_US/24021311789232.jpg,2026/7/9,fall,artificial plants
"2 Pack 6.5FT Fall Maple Leaf Garland – Artificial Autumn Hanging Vine Foliage Decor for Thanksgiving, Wedding, Fireplace, Door, Table & Seasonal Home Décor",$32.99,michaels,https://www.michaels.com/product/2-pack-65ft-fall-maple-leaf-garland-artificial-autumn-hanging-vine-foliage-decor-for-thanksgiving-wedding-fireplace-door-table-seasonal-home-decor-496652166490226688,https://static.platform.michaels.com/2c-prd/en_US/221551470777264.jpg,2026/7/9,fall,artificial plants
5ft. Leaves & Berries Thanksgiving Garland,$54.99,michaels,https://www.michaels.com/product/5ft-leaves-berries-thanksgiving-garland-D253368S,https://imgs.michaels.com/a70d8e4b-4e41-47bb-8d35-196202538a2b.jpg,2026/7/9,fall,artificial plants
Fall leaf party decorations thanksgiving garland backdrop maple leaves for autumn weddings woodland baby shower fall birthday harvest festival hanging decor office party supplies,$34.99,michaels,https://www.michaels.com/product/fall-leaf-party-decorations-thanksgiving-garland-backdrop-maple-leaves-for-autumn-weddings-woodland-baby-shower-fall-birthday-harvest-festival-hanging-decor-office-party-supplies-471975610435534854,https://static.platform.michaels.com/2c-prd/en_US/238239645014192.jpg,2026/7/9,fall,artificial plants
"2 Pack Fall Garland Maple Leaf, 5.9Ft/Piece Hanging Vine Garland Artificial Autumn Foliage Garland Thanksgiving Decor for Home Wedding Fireplace Party Christmas",$45.73,michaels,https://www.michaels.com/product/2-pack-fall-garland-maple-leaf-59ftpiece-hanging-vine-garland-artificial-autumn-foliage-garland-thanksgiving-decor-for-home-wedding-fireplace-party-christmas-236595525440241682,https://static.platform.michaels.com/2c-prd/en_US/489245978860112.jpeg,2026/7/9,fall,artificial plants
Artificial Maple Leaves Garland,$38.51,michaels,https://www.michaels.com/product/artificial-maple-leaves-garland-501067421573873665,https://static.platform.michaels.com/2c-prd/en_US/57806387550128.jpg,2026/7/9,fall,artificial plants
"2 Pack Fall Decor Maple Leaves Garland with Lights Battery Operated Fall Thanksgiving Decorations Garland for Home Porch Front Door Table Mantle Outdoor Autumn Harvest Halloween Decor, 11.8Ft 40LED",$37.99,michaels,https://www.michaels.com/product/2-pack-fall-decor-maple-leaves-garland-with-lights-battery-operated-fall-thanksgiving-decorations-garland-for-home-porch-front-door-table-mantle-outdoor-autumn-harvest-halloween-decor-118ft-40led-494407616129925126,https://static.platform.michaels.com/2c-prd/en_US/118524561268144.jpg,2026/7/9,fall,artificial plants
"9FT Thanksgiving Garland with Lights – Plug-In Maple Leaf String Lights, 50 Warm Orange Bulbs, Connectable Fall Decor for Indoor & Outdoor Harvest, Halloween & Thanksgiving Party Decorations",$58.99,michaels,https://www.michaels.com/product/9ft-thanksgiving-garland-with-lights-plugin-maple-leaf-string-lights-50-warm-orange-bulbs-connectable-fall-decor-for-indoor-outdoor-harvest-halloween-thanksgiving-party-decorations-499592831224332289,https://static.platform.michaels.com/2c-prd/en_US/167329263238064.jpg,2026/7/9,fall,artificial plants
"Artificial Flowers with Vase – Faux Silk Floral Arrangement Centerpiece with Roses, Hydrangeas & Gerbera Daisies – Farmhouse Table Decor for Dining Room, Office, Coffee Table & Fall Home Decoration",$66.99,michaels,https://www.michaels.com/product/artificial-flowers-with-vase-faux-silk-floral-arrangement-centerpiece-with-roses-hydrangeas-gerbera-daisies-farmhouse-table-decor-for-dining-room-office-coffee-table-fall-home-decoration-475060864400048129,https://static.platform.michaels.com/2c-prd/en_US/4611924257230943408.jpg,2026/7/9,fall,artificial plants
"4-Pack 26FT Fall Maple Leaf String Lights – 80 LED Battery Operated Autumn Garland with Flash & Steady Modes – Thanksgiving Indoor/Outdoor Mantle, Fireplace & Porch Decorations",$36.99,michaels,https://www.michaels.com/product/4pack-26ft-fall-maple-leaf-string-lights-80-led-battery-operated-autumn-garland-with-flash-steady-modes-thanksgiving-indooroutdoor-mantle-fireplace-porch-decorations-494399661850492928,https://static.platform.michaels.com/2c-prd/en_US/348910396054960.jpg,2026/7/9,fall,artificial plants
Sunflower Garland 5.9 Ft Artificial Hanging Vine with 43 Silk Flower Heads and Green Leaves for Fall Autumn Wedding Arch Mantel Doorway Home Decor,$35.99,michaels,https://www.michaels.com/product/sunflower-garland-59-ft-artificial-hanging-vine-with-43-silk-flower-heads-and-green-leaves-for-fall-autumn-wedding-arch-mantel-doorway-home-decor-475061605895471104,https://static.platform.michaels.com/2c-prd/en_US/358946726606000.jpg,2026/7/9,fall,artificial plants
Fall Garland 6.5ft/Piece Fall Maple Leaf Garlands,$28.01,michaels,https://www.michaels.com/product/fall-garland-65ftpiece-fall-maple-leaf-garlands-501057869439533056,https://static.platform.michaels.com/2c-prd/en_US/57808026081200.jpg,2026/7/9,fall,artificial plants
2 Pack (16FT) Artificial Rose Vine Fake Flowers Garland Hanging Silk,$41.99,michaels,https://www.michaels.com/product/2-pack-16ft-artificial-rose-vine-fake-flowers-garland-hanging-silk-480243375786475521,https://static.platform.michaels.com/2c-prd/en_US/414566947891888.jpg,2026/7/9,fall,artificial plants
6ft. Red Mixed Berry & Pine Artificial Garland,$84.99,michaels,https://www.michaels.com/product/6ft-red-mixed-berry-pine-artificial-garland-D253364S,https://imgs.michaels.com/873026e4-3746-46b6-8102-833054c271fe.jpg,2026/7/9,fall,artificial plants
Fall Mantel Garland(Orange)13.25 x 13 x 3.75 inches,$41.99,michaels,https://www.michaels.com/product/fall-mantel-garlandorange1325-x-13-x-375-inches-518353038476148744,https://static.platform.michaels.com/2c-prd/en_US/346223545992816.jpg,2026/7/9,fall,artificial plants
2Pack 13Ft Artificial Eucalyptus Flowers Garland,$49.99,michaels,https://www.michaels.com/product/2pack-13ft-artificial-eucalyptus-flowers-garland-501066910923194368,https://static.platform.michaels.com/2c-prd/en_US/57807673104304.jpg,2026/7/9,fall,artificial plants
"6Ft Fall Garland with Lights – Autumn Pumpkin, Berry & Maple Leaf Decor for Fireplace, Mantle, Porch, Halloween, Thanksgiving, Harvest Party, Indoor & Outdoor",$76.99,michaels,https://www.michaels.com/product/6ft-fall-garland-with-lights-autumn-pumpkin-berry-maple-leaf-decor-for-fireplace-mantle-porch-halloween-thanksgiving-harvest-party-indoor-outdoor-501088978786926592,https://static.platform.michaels.com/2c-prd/en_US/520098591676336.jpg,2026/7/9,fall,artificial plants
10Ft 50 LED Fall Garland with Lights - Battery Operated (Orange),$44.42,michaels,https://www.michaels.com/product/10ft-50-led-fall-garland-with-lights-battery-operated-orange-501079198824628227,https://static.platform.michaels.com/2c-prd/en_US/167329300617136.jpg,2026/7/9,fall,artificial plants
Sunflower Garland Set 4 Pack 7.5Ft Silk Hanging Sunflower Vine Fake Flower Decor with Green Leaves Butterfly Accents Wedding Birthday Wall Mantel Garden Backdrop Home Decoration,$47.99,michaels,https://www.michaels.com/product/sunflower-garland-set-4-pack-75ft-silk-hanging-sunflower-vine-fake-flower-decor-with-green-leaves-butterfly-accents-wedding-birthday-wall-mantel-garden-backdrop-home-decoration-475049962239131649,https://static.platform.michaels.com/2c-prd/en_US/238239411008688.jpg,2026/7/9,fall,artificial plants
"5.9 FT Fall Leaves Decor Fall Garland with Seeds, Fall Decorations(Fall Leaves)14.41 x 13.86 x 2.87 inches",$53.99,michaels,https://www.michaels.com/product/59-ft-fall-leaves-decor-fall-garland-with-seeds-fall-decorationsfall-leaves1441-x-1386-x-287-inches-518151712920092673,https://static.platform.michaels.com/2c-prd/en_US/304897363641968.jpg,2026/7/9,fall,artificial plants
Fall Garland - 6 Ft Maple Leaf Pumpkin Berry Garland - Stlye 2,$81.99,michaels,https://www.michaels.com/product/fall-garland-6-ft-maple-leaf-pumpkin-berry-garland-stlye-2-497013327695659008,https://static.platform.michaels.com/2c-prd/en_US/58588194067376.jpg,2026/7/9,fall,artificial plants
Fall Decor - Fall Garland - 6Ft Autumn Maples Leaf,$54.99,michaels,https://www.michaels.com/product/fall-decor-fall-garland-6ft-autumn-maples-leaf-499574891145936897,https://static.platform.michaels.com/2c-prd/en_US/4611784099467475888.jpg,2026/7/9,fall,artificial plants
"Set of 2 24""D Fall Dahlia Pumpkin, Leaf and Berry Wreath Includes a Complimentary Black Metal Wreath Hanger",$84.99,michaels,https://www.michaels.com/product/set-of-2-24d-fall-dahlia-pumpkin-leaf-and-berry-wreath-includes-a-complimentary-black-metal-wreath-hanger-516635711770968066,https://static.platform.michaels.com/2c-prd/en_US/216542384593520.jpg,2026/7/9,fall,artificial plants
